685  03424 |Loss: 0.576 | Acc: 78.125% 
685  03425 |Loss: 0.563 | Acc: 78.000% 
686  03426 |Loss: 0.428 | Acc: 90.625% 
686  03427 |Loss: 0.494 | Acc: 82.812% 
686  03428 |Loss: 0.491 | Acc: 84.375% 
686  03429 |Loss: 0.503 | Acc: 85.156% 
686  03430 |Loss: 0.605 | Acc: 79.333% 
687  03431 |Loss: 0.507 | Acc: 84.375% 
687  03432 |Loss: 0.541 | Acc: 81.250% 
687  03433 |Loss: 0.566 | Acc: 80.208% 
687  03434 |Loss: 0.580 | Acc: 78.125% 
687  03435 |Loss: 0.538 | Acc: 80.000% 
688  03436 |Loss: 0.587 | Acc: 75.000% 
688  03437 |Loss: 0.629 | Acc: 71.875% 
688  03438 |Loss: 0.619 | Acc: 70.833% 
688  03439 |Loss: 0.580 | Acc: 73.438% 
688  03440 |Loss: 0.539 | Acc: 75.333% 
689  03441 |Loss: 0.637 | Acc: 71.875% 
689  03442 |Loss: 0.716 | Acc: 67.188% 
689  03443 |Loss: 0.637 | Acc: 70.833% 
689  03444 |Loss: 0.561 | Acc: 75.781% 
689  03445 |Loss: 0.569 | Acc: 76.000% 
690  03446 |Loss: 0.492 | Acc: 87.500% 
690  03447 |Loss: 0.497 | Acc: 84.375% 
690  03448 |Loss: 0.509 | Acc: 84.375% 
690  03449 |Loss: 0.541 | Acc: 80.469% 
690  03450 |Loss: 0.540 | Acc: 80.000% 
691  03451 |Loss: 0.583 | Acc: 71.875% 
691  03452 |Loss: 0.554 | Acc: 73.438% 
691  03453 |Loss: 0.529 | Acc: 76.042% 
691  03454 |Loss: 0.552 | Acc: 78.125% 
691  03455 |Loss: 0.573 | Acc: 78.667% 
692  03456 |Loss: 0.580 | Acc: 78.125% 
692  03457 |Loss: 0.533 | Acc: 79.688% 
692  03458 |Loss: 0.519 | Acc: 80.208% 
692  03459 |Loss: 0.555 | Acc: 77.344% 
692  03460 |Loss: 0.568 | Acc: 75.333% 
693  03461 |Loss: 0.675 | Acc: 78.125% 
693  03462 |Loss: 0.518 | Acc: 84.375% 
693  03463 |Loss: 0.558 | Acc: 79.167% 
693  03464 |Loss: 0.572 | Acc: 77.344% 
693  03465 |Loss: 0.556 | Acc: 78.000% 
694  03466 |Loss: 0.465 | Acc: 81.250% 
694  03467 |Loss: 0.535 | Acc: 79.688% 
694  03468 |Loss: 0.562 | Acc: 76.042% 
694  03469 |Loss: 0.549 | Acc: 77.344% 
694  03470 |Loss: 0.555 | Acc: 78.000% 
695  03471 |Loss: 0.632 | Acc: 71.875% 
695  03472 |Loss: 0.522 | Acc: 76.562% 
695  03473 |Loss: 0.645 | Acc: 73.958% 
695  03474 |Loss: 0.600 | Acc: 74.219% 
695  03475 |Loss: 0.608 | Acc: 74.000% 
696  03476 |Loss: 0.524 | Acc: 78.125% 
696  03477 |Loss: 0.556 | Acc: 73.438% 
696  03478 |Loss: 0.562 | Acc: 73.958% 
696  03479 |Loss: 0.547 | Acc: 77.344% 
696  03480 |Loss: 0.563 | Acc: 78.000% 
697  03481 |Loss: 0.632 | Acc: 75.000% 
697  03482 |Loss: 0.602 | Acc: 79.688% 
697  03483 |Loss: 0.549 | Acc: 80.208% 
697  03484 |Loss: 0.597 | Acc: 77.344% 
697  03485 |Loss: 0.583 | Acc: 78.000% 
698  03486 |Loss: 0.631 | Acc: 75.000% 
698  03487 |Loss: 0.643 | Acc: 73.438% 
698  03488 |Loss: 0.562 | Acc: 76.042% 
698  03489 |Loss: 0.601 | Acc: 75.000% 
698  03490 |Loss: 0.600 | Acc: 74.000% 
699  03491 |Loss: 0.584 | Acc: 75.000% 
699  03492 |Loss: 0.596 | Acc: 71.875% 
699  03493 |Loss: 0.611 | Acc: 70.833% 
699  03494 |Loss: 0.610 | Acc: 71.875% 
699  03495 |Loss: 0.590 | Acc: 72.667% 
700  03496 |Loss: 0.467 | Acc: 81.250% 
700  03497 |Loss: 0.518 | Acc: 79.688% 
700  03498 |Loss: 0.520 | Acc: 79.167% 
700  03499 |Loss: 0.543 | Acc: 78.125% 
700  03500 |Loss: 0.584 | Acc: 76.667% 
701  03501 |Loss: 0.548 | Acc: 75.000% 
701  03502 |Loss: 0.535 | Acc: 81.250% 
701  03503 |Loss: 0.550 | Acc: 78.125% 
701  03504 |Loss: 0.536 | Acc: 78.125% 
701  03505 |Loss: 0.553 | Acc: 78.000% 
702  03506 |Loss: 0.506 | Acc: 78.125% 
702  03507 |Loss: 0.494 | Acc: 81.250% 
702  03508 |Loss: 0.520 | Acc: 78.125% 
702  03509 |Loss: 0.557 | Acc: 78.125% 
702  03510 |Loss: 0.534 | Acc: 79.333% 
703  03511 |Loss: 0.626 | Acc: 68.750% 
703  03512 |Loss: 0.670 | Acc: 70.312% 
703  03513 |Loss: 0.596 | Acc: 73.958% 
703  03514 |Loss: 0.533 | Acc: 78.125% 
703  03515 |Loss: 0.569 | Acc: 76.667% 
704  03516 |Loss: 0.537 | Acc: 78.125% 
704  03517 |Loss: 0.556 | Acc: 75.000% 
704  03518 |Loss: 0.553 | Acc: 73.958% 
704  03519 |Loss: 0.544 | Acc: 75.000% 
704  03520 |Loss: 0.557 | Acc: 76.667% 
705  03521 |Loss: 0.345 | Acc: 93.750% 
705  03522 |Loss: 0.425 | Acc: 87.500% 
705  03523 |Loss: 0.477 | Acc: 81.250% 
705  03524 |Loss: 0.545 | Acc: 76.562% 
705  03525 |Loss: 0.587 | Acc: 74.667% 
706  03526 |Loss: 0.603 | Acc: 75.000% 
706  03527 |Loss: 0.612 | Acc: 73.438% 
706  03528 |Loss: 0.566 | Acc: 76.042% 
706  03529 |Loss: 0.566 | Acc: 75.000% 
706  03530 |Loss: 0.567 | Acc: 76.000% 
707  03531 |Loss: 0.550 | Acc: 81.250% 
707  03532 |Loss: 0.499 | Acc: 79.688% 
707  03533 |Loss: 0.485 | Acc: 81.250% 
707  03534 |Loss: 0.537 | Acc: 78.125% 
707  03535 |Loss: 0.560 | Acc: 76.000% 
708  03536 |Loss: 0.478 | Acc: 78.125% 
708  03537 |Loss: 0.603 | Acc: 71.875% 
708  03538 |Loss: 0.546 | Acc: 77.083% 
708  03539 |Loss: 0.536 | Acc: 78.125% 
708  03540 |Loss: 0.566 | Acc: 77.333% 
709  03541 |Loss: 0.504 | Acc: 84.375% 
709  03542 |Loss: 0.605 | Acc: 75.000% 
709  03543 |Loss: 0.565 | Acc: 76.042% 
709  03544 |Loss: 0.547 | Acc: 78.125% 
709  03545 |Loss: 0.571 | Acc: 76.000% 
710  03546 |Loss: 0.764 | Acc: 68.750% 
710  03547 |Loss: 0.611 | Acc: 75.000% 
710  03548 |Loss: 0.582 | Acc: 76.042% 
710  03549 |Loss: 0.608 | Acc: 74.219% 
710  03550 |Loss: 0.562 | Acc: 76.667% 
711  03551 |Loss: 0.671 | Acc: 75.000% 
711  03552 |Loss: 0.595 | Acc: 79.688% 
711  03553 |Loss: 0.574 | Acc: 79.167% 
711  03554 |Loss: 0.547 | Acc: 81.250% 
711  03555 |Loss: 0.573 | Acc: 78.000% 
712  03556 |Loss: 0.547 | Acc: 71.875% 
712  03557 |Loss: 0.538 | Acc: 78.125% 
712  03558 |Loss: 0.528 | Acc: 78.125% 
712  03559 |Loss: 0.527 | Acc: 78.906% 
712  03560 |Loss: 0.537 | Acc: 78.667% 
713  03561 |Loss: 0.654 | Acc: 68.750% 
713  03562 |Loss: 0.503 | Acc: 78.125% 
713  03563 |Loss: 0.630 | Acc: 73.958% 
713  03564 |Loss: 0.586 | Acc: 75.000% 
713  03565 |Loss: 0.572 | Acc: 75.333% 
714  03566 |Loss: 0.391 | Acc: 87.500% 
714  03567 |Loss: 0.513 | Acc: 82.812% 
714  03568 |Loss: 0.549 | Acc: 80.208% 
714  03569 |Loss: 0.574 | Acc: 76.562% 
714  03570 |Loss: 0.577 | Acc: 76.000% 
715  03571 |Loss: 0.462 | Acc: 81.250% 
715  03572 |Loss: 0.479 | Acc: 82.812% 
715  03573 |Loss: 0.576 | Acc: 79.167% 
715  03574 |Loss: 0.578 | Acc: 78.906% 
715  03575 |Loss: 0.566 | Acc: 78.000% 
716  03576 |Loss: 0.581 | Acc: 68.750% 
716  03577 |Loss: 0.504 | Acc: 78.125% 
716  03578 |Loss: 0.439 | Acc: 83.333% 
716  03579 |Loss: 0.516 | Acc: 78.906% 
716  03580 |Loss: 0.534 | Acc: 78.000% 
717  03581 |Loss: 0.785 | Acc: 62.500% 
717  03582 |Loss: 0.621 | Acc: 73.438% 
717  03583 |Loss: 0.595 | Acc: 73.958% 
717  03584 |Loss: 0.566 | Acc: 75.781% 
717  03585 |Loss: 0.536 | Acc: 76.667% 
718  03586 |Loss: 0.611 | Acc: 71.875% 
718  03587 |Loss: 0.529 | Acc: 76.562% 
718  03588 |Loss: 0.554 | Acc: 77.083% 
718  03589 |Loss: 0.556 | Acc: 77.344% 
718  03590 |Loss: 0.557 | Acc: 76.667% 
719  03591 |Loss: 0.534 | Acc: 90.625% 
719  03592 |Loss: 0.602 | Acc: 79.688% 
719  03593 |Loss: 0.547 | Acc: 80.208% 
719  03594 |Loss: 0.516 | Acc: 81.250% 
719  03595 |Loss: 0.556 | Acc: 80.000% 
720  03596 |Loss: 0.631 | Acc: 68.750% 
720  03597 |Loss: 0.532 | Acc: 75.000% 
720  03598 |Loss: 0.512 | Acc: 77.083% 
720  03599 |Loss: 0.553 | Acc: 78.125% 
720  03600 |Loss: 0.553 | Acc: 78.000% 
721  03601 |Loss: 0.394 | Acc: 81.250% 
721  03602 |Loss: 0.528 | Acc: 79.688% 
721  03603 |Loss: 0.556 | Acc: 77.083% 
721  03604 |Loss: 0.635 | Acc: 74.219% 
721  03605 |Loss: 0.615 | Acc: 74.667% 
722  03606 |Loss: 0.535 | Acc: 78.125% 
722  03607 |Loss: 0.703 | Acc: 71.875% 
722  03608 |Loss: 0.659 | Acc: 71.875% 
722  03609 |Loss: 0.624 | Acc: 73.438% 
722  03610 |Loss: 0.634 | Acc: 72.000% 
723  03611 |Loss: 0.565 | Acc: 81.250% 
723  03612 |Loss: 0.576 | Acc: 79.688% 
723  03613 |Loss: 0.567 | Acc: 80.208% 
723  03614 |Loss: 0.619 | Acc: 77.344% 
723  03615 |Loss: 0.663 | Acc: 74.667% 
724  03616 |Loss: 0.517 | Acc: 78.125% 
724  03617 |Loss: 0.477 | Acc: 79.688% 
724  03618 |Loss: 0.565 | Acc: 76.042% 
724  03619 |Loss: 0.547 | Acc: 76.562% 
724  03620 |Loss: 0.617 | Acc: 75.333% 
725  03621 |Loss: 0.656 | Acc: 65.625% 
725  03622 |Loss: 0.647 | Acc: 68.750% 
725  03623 |Loss: 0.655 | Acc: 70.833% 
725  03624 |Loss: 0.600 | Acc: 74.219% 
725  03625 |Loss: 0.595 | Acc: 74.000% 
726  03626 |Loss: 0.664 | Acc: 68.750% 
726  03627 |Loss: 0.605 | Acc: 75.000% 
726  03628 |Loss: 0.632 | Acc: 71.875% 
726  03629 |Loss: 0.586 | Acc: 75.000% 
726  03630 |Loss: 0.606 | Acc: 74.667% 
727  03631 |Loss: 0.459 | Acc: 90.625% 
727  03632 |Loss: 0.585 | Acc: 85.938% 
727  03633 |Loss: 0.583 | Acc: 79.167% 
727  03634 |Loss: 0.592 | Acc: 77.344% 
727  03635 |Loss: 0.602 | Acc: 76.000% 
728  03636 |Loss: 0.509 | Acc: 81.250% 
728  03637 |Loss: 0.598 | Acc: 73.438% 
728  03638 |Loss: 0.578 | Acc: 72.917% 
728  03639 |Loss: 0.549 | Acc: 75.781% 
728  03640 |Loss: 0.594 | Acc: 74.000% 
729  03641 |Loss: 0.655 | Acc: 68.750% 
729  03642 |Loss: 0.587 | Acc: 73.438% 
729  03643 |Loss: 0.622 | Acc: 73.958% 
729  03644 |Loss: 0.586 | Acc: 77.344% 
729  03645 |Loss: 0.564 | Acc: 77.333% 
730  03646 |Loss: 0.531 | Acc: 81.250% 
730  03647 |Loss: 0.541 | Acc: 78.125% 
730  03648 |Loss: 0.594 | Acc: 75.000% 
730  03649 |Loss: 0.581 | Acc: 75.781% 
730  03650 |Loss: 0.550 | Acc: 76.667% 
731  03651 |Loss: 0.481 | Acc: 81.250% 
731  03652 |Loss: 0.498 | Acc: 82.812% 
731  03653 |Loss: 0.576 | Acc: 76.042% 
731  03654 |Loss: 0.581 | Acc: 75.000% 
731  03655 |Loss: 0.553 | Acc: 77.333% 
732  03656 |Loss: 0.553 | Acc: 78.125% 
732  03657 |Loss: 0.568 | Acc: 76.562% 
732  03658 |Loss: 0.611 | Acc: 72.917% 
732  03659 |Loss: 0.559 | Acc: 75.781% 
732  03660 |Loss: 0.549 | Acc: 77.333% 
733  03661 |Loss: 0.422 | Acc: 84.375% 
733  03662 |Loss: 0.452 | Acc: 82.812% 
733  03663 |Loss: 0.476 | Acc: 81.250% 
733  03664 |Loss: 0.566 | Acc: 77.344% 
733  03665 |Loss: 0.560 | Acc: 77.333% 
734  03666 |Loss: 0.538 | Acc: 78.125% 
734  03667 |Loss: 0.477 | Acc: 82.812% 
734  03668 |Loss: 0.623 | Acc: 76.042% 
734  03669 |Loss: 0.620 | Acc: 75.781% 
734  03670 |Loss: 0.636 | Acc: 75.333% 
735  03671 |Loss: 0.658 | Acc: 75.000% 
735  03672 |Loss: 0.669 | Acc: 75.000% 
735  03673 |Loss: 0.590 | Acc: 78.125% 
735  03674 |Loss: 0.566 | Acc: 78.125% 
735  03675 |Loss: 0.573 | Acc: 78.000% 
736  03676 |Loss: 0.557 | Acc: 81.250% 
736  03677 |Loss: 0.568 | Acc: 79.688% 
736  03678 |Loss: 0.546 | Acc: 77.083% 
736  03679 |Loss: 0.586 | Acc: 74.219% 
736  03680 |Loss: 0.572 | Acc: 74.667% 
737  03681 |Loss: 0.530 | Acc: 71.875% 
737  03682 |Loss: 0.561 | Acc: 75.000% 
737  03683 |Loss: 0.602 | Acc: 70.833% 
737  03684 |Loss: 0.591 | Acc: 75.000% 
737  03685 |Loss: 0.580 | Acc: 74.000% 
738  03686 |Loss: 0.533 | Acc: 81.250% 
738  03687 |Loss: 0.559 | Acc: 79.688% 
738  03688 |Loss: 0.561 | Acc: 79.167% 
738  03689 |Loss: 0.547 | Acc: 80.469% 
738  03690 |Loss: 0.559 | Acc: 78.667% 
739  03691 |Loss: 0.535 | Acc: 78.125% 
739  03692 |Loss: 0.546 | Acc: 79.688% 
739  03693 |Loss: 0.515 | Acc: 79.167% 
739  03694 |Loss: 0.553 | Acc: 78.125% 
739  03695 |Loss: 0.526 | Acc: 79.333% 
740  03696 |Loss: 0.664 | Acc: 75.000% 
740  03697 |Loss: 0.580 | Acc: 79.688% 
740  03698 |Loss: 0.558 | Acc: 80.208% 
740  03699 |Loss: 0.571 | Acc: 78.125% 
740  03700 |Loss: 0.591 | Acc: 76.667% 
741  03701 |Loss: 0.595 | Acc: 84.375% 
741  03702 |Loss: 0.522 | Acc: 84.375% 
741  03703 |Loss: 0.514 | Acc: 82.292% 
741  03704 |Loss: 0.527 | Acc: 81.250% 
741  03705 |Loss: 0.614 | Acc: 76.667% 
742  03706 |Loss: 0.631 | Acc: 71.875% 
742  03707 |Loss: 0.627 | Acc: 73.438% 
742  03708 |Loss: 0.572 | Acc: 77.083% 
742  03709 |Loss: 0.591 | Acc: 75.000% 
742  03710 |Loss: 0.661 | Acc: 72.667% 
743  03711 |Loss: 0.553 | Acc: 75.000% 
743  03712 |Loss: 0.550 | Acc: 75.000% 
743  03713 |Loss: 0.597 | Acc: 70.833% 
743  03714 |Loss: 0.596 | Acc: 71.875% 
743  03715 |Loss: 0.588 | Acc: 72.667% 
744  03716 |Loss: 0.734 | Acc: 62.500% 
744  03717 |Loss: 0.648 | Acc: 70.312% 
744  03718 |Loss: 0.614 | Acc: 71.875% 
744  03719 |Loss: 0.609 | Acc: 72.656% 
744  03720 |Loss: 0.583 | Acc: 74.667% 
745  03721 |Loss: 0.559 | Acc: 81.250% 
745  03722 |Loss: 0.606 | Acc: 76.562% 
745  03723 |Loss: 0.557 | Acc: 79.167% 
745  03724 |Loss: 0.564 | Acc: 77.344% 
745  03725 |Loss: 0.568 | Acc: 77.333% 
746  03726 |Loss: 0.717 | Acc: 71.875% 
746  03727 |Loss: 0.589 | Acc: 76.562% 
746  03728 |Loss: 0.577 | Acc: 78.125% 
746  03729 |Loss: 0.647 | Acc: 74.219% 
746  03730 |Loss: 0.603 | Acc: 76.000% 
747  03731 |Loss: 0.425 | Acc: 87.500% 
747  03732 |Loss: 0.608 | Acc: 76.562% 
747  03733 |Loss: 0.576 | Acc: 77.083% 
747  03734 |Loss: 0.569 | Acc: 77.344% 
747  03735 |Loss: 0.581 | Acc: 76.000% 
748  03736 |Loss: 0.577 | Acc: 71.875% 
748  03737 |Loss: 0.589 | Acc: 73.438% 
748  03738 |Loss: 0.527 | Acc: 78.125% 
748  03739 |Loss: 0.538 | Acc: 78.125% 
748  03740 |Loss: 0.557 | Acc: 78.000% 
749  03741 |Loss: 0.435 | Acc: 78.125% 
749  03742 |Loss: 0.484 | Acc: 75.000% 
749  03743 |Loss: 0.608 | Acc: 72.917% 
749  03744 |Loss: 0.593 | Acc: 73.438% 
749  03745 |Loss: 0.571 | Acc: 74.667% 
750  03746 |Loss: 0.618 | Acc: 65.625% 
750  03747 |Loss: 0.606 | Acc: 71.875% 
750  03748 |Loss: 0.555 | Acc: 73.958% 
750  03749 |Loss: 0.526 | Acc: 78.125% 
750  03750 |Loss: 0.516 | Acc: 78.667% 
751  03751 |Loss: 0.659 | Acc: 65.625% 
751  03752 |Loss: 0.638 | Acc: 71.875% 
751  03753 |Loss: 0.580 | Acc: 76.042% 
751  03754 |Loss: 0.540 | Acc: 79.688% 
751  03755 |Loss: 0.541 | Acc: 78.000% 
752  03756 |Loss: 0.680 | Acc: 68.750% 
752  03757 |Loss: 0.631 | Acc: 70.312% 
752  03758 |Loss: 0.588 | Acc: 72.917% 
752  03759 |Loss: 0.539 | Acc: 75.781% 
752  03760 |Loss: 0.550 | Acc: 76.000% 
753  03761 |Loss: 0.710 | Acc: 71.875% 
753  03762 |Loss: 0.686 | Acc: 70.312% 
753  03763 |Loss: 0.625 | Acc: 71.875% 
753  03764 |Loss: 0.573 | Acc: 75.781% 
753  03765 |Loss: 0.611 | Acc: 73.333% 
754  03766 |Loss: 0.709 | Acc: 71.875% 
754  03767 |Loss: 0.587 | Acc: 76.562% 
754  03768 |Loss: 0.581 | Acc: 79.167% 
754  03769 |Loss: 0.599 | Acc: 76.562% 
754  03770 |Loss: 0.552 | Acc: 78.000% 
755  03771 |Loss: 0.543 | Acc: 71.875% 
755  03772 |Loss: 0.528 | Acc: 71.875% 
755  03773 |Loss: 0.513 | Acc: 77.083% 
755  03774 |Loss: 0.568 | Acc: 75.781% 
755  03775 |Loss: 0.532 | Acc: 78.000% 
756  03776 |Loss: 0.796 | Acc: 65.625% 
756  03777 |Loss: 0.650 | Acc: 70.312% 
756  03778 |Loss: 0.619 | Acc: 70.833% 
756  03779 |Loss: 0.611 | Acc: 73.438% 
756  03780 |Loss: 0.587 | Acc: 74.667% 
757  03781 |Loss: 0.514 | Acc: 78.125% 
757  03782 |Loss: 0.494 | Acc: 82.812% 
757  03783 |Loss: 0.503 | Acc: 82.292% 
757  03784 |Loss: 0.496 | Acc: 82.812% 
757  03785 |Loss: 0.559 | Acc: 80.667% 
758  03786 |Loss: 0.455 | Acc: 81.250% 
758  03787 |Loss: 0.524 | Acc: 81.250% 
758  03788 |Loss: 0.557 | Acc: 78.125% 
758  03789 |Loss: 0.566 | Acc: 78.906% 
758  03790 |Loss: 0.584 | Acc: 78.000% 
759  03791 |Loss: 0.403 | Acc: 84.375% 
759  03792 |Loss: 0.416 | Acc: 81.250% 
759  03793 |Loss: 0.444 | Acc: 80.208% 
759  03794 |Loss: 0.542 | Acc: 77.344% 
759  03795 |Loss: 0.583 | Acc: 74.000% 
760  03796 |Loss: 0.465 | Acc: 81.250% 
760  03797 |Loss: 0.509 | Acc: 78.125% 
760  03798 |Loss: 0.507 | Acc: 78.125% 
760  03799 |Loss: 0.551 | Acc: 76.562% 
760  03800 |Loss: 0.571 | Acc: 76.000% 
761  03801 |Loss: 0.423 | Acc: 90.625% 
761  03802 |Loss: 0.443 | Acc: 85.938% 
761  03803 |Loss: 0.510 | Acc: 78.125% 
761  03804 |Loss: 0.531 | Acc: 78.125% 
761  03805 |Loss: 0.543 | Acc: 77.333% 
762  03806 |Loss: 0.423 | Acc: 84.375% 
762  03807 |Loss: 0.439 | Acc: 84.375% 
762  03808 |Loss: 0.480 | Acc: 82.292% 
762  03809 |Loss: 0.508 | Acc: 79.688% 
762  03810 |Loss: 0.560 | Acc: 78.000% 
763  03811 |Loss: 0.449 | Acc: 81.250% 
763  03812 |Loss: 0.470 | Acc: 78.125% 
763  03813 |Loss: 0.470 | Acc: 78.125% 
763  03814 |Loss: 0.476 | Acc: 78.125% 
763  03815 |Loss: 0.555 | Acc: 76.000% 
764  03816 |Loss: 0.498 | Acc: 78.125% 
764  03817 |Loss: 0.542 | Acc: 75.000% 
764  03818 |Loss: 0.555 | Acc: 76.042% 
764  03819 |Loss: 0.588 | Acc: 75.781% 
764  03820 |Loss: 0.558 | Acc: 76.000% 
765  03821 |Loss: 0.760 | Acc: 71.875% 
765  03822 |Loss: 0.640 | Acc: 75.000% 
765  03823 |Loss: 0.595 | Acc: 75.000% 
765  03824 |Loss: 0.599 | Acc: 72.656% 
765  03825 |Loss: 0.552 | Acc: 75.333% 
766  03826 |Loss: 0.447 | Acc: 87.500% 
766  03827 |Loss: 0.481 | Acc: 82.812% 
766  03828 |Loss: 0.510 | Acc: 82.292% 
766  03829 |Loss: 0.512 | Acc: 81.250% 
766  03830 |Loss: 0.535 | Acc: 80.000% 
767  03831 |Loss: 0.558 | Acc: 78.125% 
767  03832 |Loss: 0.575 | Acc: 78.125% 
767  03833 |Loss: 0.580 | Acc: 78.125% 
767  03834 |Loss: 0.591 | Acc: 76.562% 
767  03835 |Loss: 0.530 | Acc: 79.333% 
768  03836 |Loss: 0.433 | Acc: 87.500% 
768  03837 |Loss: 0.573 | Acc: 79.688% 
768  03838 |Loss: 0.561 | Acc: 78.125% 
768  03839 |Loss: 0.565 | Acc: 78.125% 
768  03840 |Loss: 0.546 | Acc: 77.333% 
769  03841 |Loss: 0.605 | Acc: 71.875% 
769  03842 |Loss: 0.568 | Acc: 76.562% 
769  03843 |Loss: 0.591 | Acc: 73.958% 
769  03844 |Loss: 0.559 | Acc: 75.781% 
769  03845 |Loss: 0.522 | Acc: 78.000% 
770  03846 |Loss: 0.653 | Acc: 75.000% 
770  03847 |Loss: 0.580 | Acc: 78.125% 
770  03848 |Loss: 0.587 | Acc: 77.083% 
770  03849 |Loss: 0.582 | Acc: 77.344% 
770  03850 |Loss: 0.574 | Acc: 76.000% 
771  03851 |Loss: 0.529 | Acc: 84.375% 
771  03852 |Loss: 0.573 | Acc: 81.250% 
771  03853 |Loss: 0.542 | Acc: 81.250% 
771  03854 |Loss: 0.572 | Acc: 78.906% 
771  03855 |Loss: 0.552 | Acc: 79.333% 
772  03856 |Loss: 0.431 | Acc: 90.625% 
772  03857 |Loss: 0.571 | Acc: 81.250% 
772  03858 |Loss: 0.582 | Acc: 77.083% 
772  03859 |Loss: 0.562 | Acc: 77.344% 
772  03860 |Loss: 0.566 | Acc: 76.667% 
773  03861 |Loss: 0.407 | Acc: 84.375% 
773  03862 |Loss: 0.483 | Acc: 81.250% 
773  03863 |Loss: 0.559 | Acc: 77.083% 
773  03864 |Loss: 0.541 | Acc: 78.906% 
773  03865 |Loss: 0.530 | Acc: 78.667% 
774  03866 |Loss: 0.566 | Acc: 75.000% 
774  03867 |Loss: 0.542 | Acc: 78.125% 
774  03868 |Loss: 0.569 | Acc: 78.125% 
774  03869 |Loss: 0.561 | Acc: 78.125% 
774  03870 |Loss: 0.592 | Acc: 77.333% 
775  03871 |Loss: 0.658 | Acc: 68.750% 
775  03872 |Loss: 0.520 | Acc: 79.688% 
775  03873 |Loss: 0.502 | Acc: 80.208% 
775  03874 |Loss: 0.617 | Acc: 74.219% 
775  03875 |Loss: 0.594 | Acc: 76.000% 
776  03876 |Loss: 0.565 | Acc: 71.875% 
776  03877 |Loss: 0.619 | Acc: 71.875% 
776  03878 |Loss: 0.555 | Acc: 76.042% 
776  03879 |Loss: 0.559 | Acc: 77.344% 
776  03880 |Loss: 0.544 | Acc: 78.000% 
777  03881 |Loss: 0.613 | Acc: 75.000% 
777  03882 |Loss: 0.539 | Acc: 79.688% 
777  03883 |Loss: 0.604 | Acc: 75.000% 
777  03884 |Loss: 0.570 | Acc: 77.344% 
777  03885 |Loss: 0.592 | Acc: 76.000% 
778  03886 |Loss: 0.421 | Acc: 84.375% 
778  03887 |Loss: 0.495 | Acc: 76.562% 
778  03888 |Loss: 0.560 | Acc: 72.917% 
778  03889 |Loss: 0.570 | Acc: 75.000% 
778  03890 |Loss: 0.561 | Acc: 75.333% 
779  03891 |Loss: 0.649 | Acc: 75.000% 
779  03892 |Loss: 0.606 | Acc: 78.125% 
779  03893 |Loss: 0.574 | Acc: 78.125% 
779  03894 |Loss: 0.551 | Acc: 79.688% 
779  03895 |Loss: 0.537 | Acc: 80.667% 
780  03896 |Loss: 0.669 | Acc: 68.750% 
780  03897 |Loss: 0.641 | Acc: 73.438% 
780  03898 |Loss: 0.592 | Acc: 75.000% 
780  03899 |Loss: 0.568 | Acc: 76.562% 
780  03900 |Loss: 0.567 | Acc: 76.667% 
781  03901 |Loss: 0.741 | Acc: 68.750% 
781  03902 |Loss: 0.598 | Acc: 76.562% 
781  03903 |Loss: 0.536 | Acc: 79.167% 
781  03904 |Loss: 0.548 | Acc: 78.906% 
781  03905 |Loss: 0.563 | Acc: 77.333% 
782  03906 |Loss: 0.505 | Acc: 78.125% 
782  03907 |Loss: 0.524 | Acc: 78.125% 
782  03908 |Loss: 0.519 | Acc: 80.208% 
782  03909 |Loss: 0.536 | Acc: 80.469% 
782  03910 |Loss: 0.572 | Acc: 78.667% 
783  03911 |Loss: 0.503 | Acc: 78.125% 
783  03912 |Loss: 0.448 | Acc: 82.812% 
783  03913 |Loss: 0.486 | Acc: 79.167% 
783  03914 |Loss: 0.524 | Acc: 77.344% 
783  03915 |Loss: 0.573 | Acc: 76.000% 
784  03916 |Loss: 0.647 | Acc: 71.875% 
784  03917 |Loss: 0.631 | Acc: 75.000% 
784  03918 |Loss: 0.563 | Acc: 79.167% 
784  03919 |Loss: 0.549 | Acc: 78.906% 
784  03920 |Loss: 0.549 | Acc: 78.667% 
785  03921 |Loss: 0.375 | Acc: 90.625% 
785  03922 |Loss: 0.506 | Acc: 79.688% 
785  03923 |Loss: 0.504 | Acc: 79.167% 
785  03924 |Loss: 0.517 | Acc: 79.688% 
785  03925 |Loss: 0.559 | Acc: 78.000% 
786  03926 |Loss: 0.354 | Acc: 87.500% 
786  03927 |Loss: 0.421 | Acc: 84.375% 
786  03928 |Loss: 0.523 | Acc: 78.125% 
786  03929 |Loss: 0.530 | Acc: 78.125% 
786  03930 |Loss: 0.573 | Acc: 77.333% 
787  03931 |Loss: 0.575 | Acc: 78.125% 
787  03932 |Loss: 0.528 | Acc: 81.250% 
787  03933 |Loss: 0.571 | Acc: 79.167% 
787  03934 |Loss: 0.574 | Acc: 77.344% 
787  03935 |Loss: 0.571 | Acc: 77.333% 
788  03936 |Loss: 0.598 | Acc: 71.875% 
788  03937 |Loss: 0.563 | Acc: 73.438% 
788  03938 |Loss: 0.566 | Acc: 75.000% 
788  03939 |Loss: 0.586 | Acc: 74.219% 
788  03940 |Loss: 0.544 | Acc: 75.333% 
789  03941 |Loss: 0.669 | Acc: 68.750% 
